timestamp_utc,scenario,request_id,request_region,routing_input_region,selected_zone_region,route_relation,cross_region_reroute,latency_ms,http_code,selected_zone,selected_carbon_intensity_g_per_kwh,carbon_saved_vs_worst_g_per_kwh,carbon_saved_vs_worst_percent,decision_reason
2026-02-25T04:40:10Z,latency_first,req-000146,us-east,us-east,us-east,local,false,32.539,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:11Z,latency_first,req-000147,us-east,us-east,us-east,local,false,29.418,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:11Z,latency_first,req-000148,us-east,us-east,us-east,local,false,36.438,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:11Z,latency_first,req-000149,us-east,us-east,us-east,local,false,30.858,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:11Z,latency_first,req-000150,us-east,us-east,us-east,local,false,29.846,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:11Z,latency_first,req-000151,us-west,us-west,us-west,local,false,48.572,200,us-west,129.522,712.369,84.62,score-win
2026-02-25T04:40:11Z,latency_first,req-000152,us-west,us-west,us-west,local,false,51.477,200,us-west,129.522,712.369,84.62,score-win
2026-02-25T04:40:11Z,latency_first,req-000153,us-west,us-west,us-west,local,false,44.730,200,us-west,129.522,712.369,84.62,score-win
2026-02-25T04:40:11Z,latency_first,req-000154,us-west,us-west,us-west,local,false,54.349,200,us-west,129.522,712.369,84.62,score-win
2026-02-25T04:40:11Z,latency_first,req-000155,us-west,us-west,us-west,local,false,41.909,200,us-west,129.522,712.369,84.62,score-win
2026-02-25T04:40:11Z,latency_first,req-000156,us-west,us-west,us-west,local,false,45.857,200,us-west,129.522,712.369,84.62,score-win
2026-02-25T04:40:11Z,latency_first,req-000157,us-west,us-west,us-west,local,false,52.829,200,us-west,129.522,712.369,84.62,score-win
2026-02-25T04:40:11Z,latency_first,req-000158,us-west,us-west,us-west,local,false,52.031,200,us-west,129.522,712.369,84.62,score-win
2026-02-25T04:40:11Z,latency_first,req-000159,us-west,us-west,us-west,local,false,42.073,200,us-west,129.522,712.369,84.62,score-win
2026-02-25T04:40:11Z,latency_first,req-000160,us-west,us-west,,unknown,false,52.821,599,,,,,
2026-02-25T04:40:11Z,latency_first,req-000161,us-west,us-west,us-east,cross-region,true,33.425,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:11Z,latency_first,req-000162,us-west,us-west,us-east,cross-region,true,34.337,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:11Z,latency_first,req-000163,us-west,us-west,us-east,cross-region,true,27.338,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:11Z,latency_first,req-000164,us-west,us-west,us-east,cross-region,true,32.815,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:11Z,latency_first,req-000165,us-west,us-west,us-east,cross-region,true,33.863,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:11Z,latency_first,req-000166,us-west,us-west,us-east,cross-region,true,33.190,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:11Z,latency_first,req-000167,us-west,us-west,us-east,cross-region,true,33.529,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:11Z,latency_first,req-000168,us-west,us-west,us-east,cross-region,true,37.138,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:11Z,latency_first,req-000169,us-west,us-west,us-east,cross-region,true,26.029,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:11Z,latency_first,req-000170,us-west,us-west,us-east,cross-region,true,35.531,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:11Z,latency_first,req-000171,us-west,us-west,us-east,cross-region,true,37.680,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:11Z,latency_first,req-000172,us-west,us-west,us-east,cross-region,true,33.021,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000173,us-west,us-west,us-east,cross-region,true,29.919,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000174,us-west,us-west,us-east,cross-region,true,27.715,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000175,us-west,us-west,us-east,cross-region,true,32.544,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000176,us-west,us-west,us-east,cross-region,true,38.024,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000177,us-west,us-west,us-east,cross-region,true,32.182,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000178,us-west,us-west,us-east,cross-region,true,31.222,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000179,us-west,us-west,us-east,cross-region,true,28.241,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000180,us-west,us-west,us-east,cross-region,true,34.662,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000181,us-west,us-west,us-east,cross-region,true,34.351,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000182,us-west,us-west,us-east,cross-region,true,34.653,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000183,us-west,us-west,us-east,cross-region,true,34.296,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000184,us-west,us-west,us-east,cross-region,true,35.298,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000185,us-west,us-west,us-east,cross-region,true,32.390,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000186,us-west,us-west,us-east,cross-region,true,35.688,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000187,us-west,us-west,us-east,cross-region,true,35.224,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000188,us-west,us-west,us-east,cross-region,true,30.711,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000189,us-west,us-west,us-east,cross-region,true,32.163,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000190,us-west,us-west,us-east,cross-region,true,25.192,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000191,us-west,us-west,us-east,cross-region,true,31.735,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000192,us-west,us-west,us-east,cross-region,true,31.477,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000193,us-west,us-west,us-east,cross-region,true,31.624,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000194,us-west,us-west,us-east,cross-region,true,28.881,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000195,us-west,us-west,us-east,cross-region,true,30.469,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000196,us-west,us-west,us-east,cross-region,true,30.086,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000197,us-west,us-west,us-east,cross-region,true,36.869,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000198,us-west,us-west,us-east,cross-region,true,36.322,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000199,us-west,us-west,us-east,cross-region,true,32.342,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000200,us-west,us-west,us-east,cross-region,true,30.570,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000201,us-west,us-west,us-east,cross-region,true,32.131,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:12Z,latency_first,req-000202,us-west,us-west,us-east,cross-region,true,31.851,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000203,us-west,us-west,us-east,cross-region,true,32.906,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000204,us-west,us-west,us-east,cross-region,true,27.316,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000205,us-west,us-west,us-east,cross-region,true,28.864,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000206,us-west,us-west,,unknown,false,30.786,599,,,,,
2026-02-25T04:40:13Z,latency_first,req-000207,us-west,us-west,us-east,cross-region,true,33.585,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000208,us-west,us-west,us-east,cross-region,true,31.897,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000209,us-west,us-west,us-east,cross-region,true,27.115,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000210,us-west,us-west,us-east,cross-region,true,31.920,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000211,us-west,us-west,us-east,cross-region,true,40.281,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000212,us-west,us-west,us-east,cross-region,true,31.482,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000213,us-west,us-west,us-east,cross-region,true,39.825,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000214,us-west,us-west,us-east,cross-region,true,32.968,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000215,us-west,us-west,us-east,cross-region,true,25.904,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000216,us-west,us-west,us-east,cross-region,true,35.991,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000217,us-west,us-west,us-east,cross-region,true,35.451,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000218,us-west,us-west,us-east,cross-region,true,36.471,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000219,us-west,us-west,us-east,cross-region,true,31.315,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000220,us-west,us-west,us-east,cross-region,true,30.330,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000221,us-west,us-west,us-east,cross-region,true,37.484,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000222,us-west,us-west,us-east,cross-region,true,32.629,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000223,us-west,us-west,us-east,cross-region,true,32.931,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000224,us-west,us-west,us-east,cross-region,true,33.054,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000225,us-west,us-west,us-east,cross-region,true,23.749,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000226,us-west,us-west,us-east,cross-region,true,23.597,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000227,us-west,us-west,us-east,cross-region,true,28.774,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000228,us-west,us-west,us-east,cross-region,true,30.146,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000229,us-west,us-west,us-east,cross-region,true,33.239,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000230,us-west,us-west,us-east,cross-region,true,27.953,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000231,us-west,us-west,us-east,cross-region,true,31.012,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000232,us-west,us-west,us-east,cross-region,true,32.282,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000233,us-west,us-west,us-east,cross-region,true,29.432,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:13Z,latency_first,req-000234,us-west,us-west,us-east,cross-region,true,29.987,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000235,us-west,us-west,us-east,cross-region,true,35.472,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000236,us-west,us-west,us-east,cross-region,true,37.572,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000237,us-west,us-west,us-east,cross-region,true,27.600,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000238,us-west,us-west,us-east,cross-region,true,26.584,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000239,us-west,us-west,us-east,cross-region,true,32.883,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000240,us-west,us-west,us-east,cross-region,true,35.996,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000241,us-west,us-west,us-east,cross-region,true,30.273,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000242,us-west,us-west,us-east,cross-region,true,35.721,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000243,us-west,us-west,us-east,cross-region,true,33.916,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000244,us-west,us-west,us-east,cross-region,true,29.316,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000245,us-west,us-west,us-east,cross-region,true,28.462,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000246,us-west,us-west,us-east,cross-region,true,23.443,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000247,us-west,us-west,us-east,cross-region,true,29.609,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000248,us-west,us-west,us-east,cross-region,true,20.814,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000249,us-west,us-west,us-east,cross-region,true,28.136,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000250,us-west,us-west,us-east,cross-region,true,21.905,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000251,us-west,us-west,us-east,cross-region,true,28.682,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000252,us-west,us-west,us-east,cross-region,true,22.237,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000253,us-west,us-west,us-east,cross-region,true,30.627,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000254,us-west,us-west,us-east,cross-region,true,31.913,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000255,us-west,us-west,us-east,cross-region,true,34.153,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000256,us-west,us-west,us-east,cross-region,true,31.107,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000257,us-west,us-west,us-east,cross-region,true,34.597,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000258,us-west,us-west,us-east,cross-region,true,26.924,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000259,us-west,us-west,us-east,cross-region,true,30.352,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000260,us-west,us-west,,unknown,false,44.024,599,,,,,
2026-02-25T04:40:14Z,latency_first,req-000261,us-west,us-west,us-east,cross-region,true,32.078,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000262,us-west,us-west,us-east,cross-region,true,35.655,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000263,us-west,us-west,us-east,cross-region,true,28.221,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000264,us-west,us-west,us-east,cross-region,true,30.817,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000265,us-west,us-west,us-east,cross-region,true,27.506,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
2026-02-25T04:40:14Z,latency_first,req-000266,us-west,us-west,us-east,cross-region,true,25.878,200,us-east,841.891,0.000,0.00,config-order-carbon-tie
