timestamp_utc,scenario,request_id,request_region,routing_input_region,selected_zone_region,route_relation,cross_region_reroute,latency_ms,http_code,selected_zone,selected_carbon_intensity_g_per_kwh,carbon_saved_vs_worst_g_per_kwh,carbon_saved_vs_worst_percent,decision_reason
2026-02-25T03:16:02Z,latency_first,req-000051,us-east,us-east,us-east,local,false,25.387,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000052,us-east,us-east,us-east,local,false,30.033,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000053,us-east,us-east,us-east,local,false,31.820,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000054,us-east,us-east,us-east,local,false,32.245,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000055,us-east,us-east,us-east,local,false,28.987,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000056,us-east,us-east,us-east,local,false,27.841,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000057,us-east,us-east,us-east,local,false,26.249,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000058,us-east,us-east,us-east,local,false,32.239,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000059,us-east,us-east,us-east,local,false,26.054,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000060,us-east,us-east,us-east,local,false,21.738,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000061,us-east,us-east,us-east,local,false,22.348,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000062,us-east,us-east,us-east,local,false,27.105,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000063,us-east,us-east,us-east,local,false,24.102,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000064,us-east,us-east,us-east,local,false,30.724,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000065,us-east,us-east,us-east,local,false,30.667,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000066,us-east,us-east,us-east,local,false,26.483,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000067,us-east,us-east,us-east,local,false,29.615,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000068,us-east,us-east,us-east,local,false,26.222,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000069,us-east,us-east,us-east,local,false,28.951,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000070,us-east,us-east,us-east,local,false,28.519,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000071,us-east,us-east,us-east,local,false,25.821,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:02Z,latency_first,req-000072,us-east,us-east,us-east,local,false,29.158,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000073,us-east,us-east,us-east,local,false,26.362,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000074,us-east,us-east,us-east,local,false,24.920,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000075,us-east,us-east,us-east,local,false,30.616,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000076,us-east,us-east,us-east,local,false,27.469,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000077,us-east,us-east,us-east,local,false,25.404,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000078,us-east,us-east,us-east,local,false,29.392,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000079,us-east,us-east,us-east,local,false,28.578,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000080,us-east,us-east,us-east,local,false,28.945,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000081,us-east,us-east,us-east,local,false,26.120,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000082,us-east,us-east,us-east,local,false,27.967,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000083,us-east,us-east,us-east,local,false,24.730,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000084,us-east,us-east,us-east,local,false,27.849,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000085,us-east,us-east,,unknown,false,29.197,599,,,,,
2026-02-25T03:16:03Z,latency_first,req-000086,us-east,us-east,us-east,local,false,32.555,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000087,us-east,us-east,us-east,local,false,30.315,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000088,us-east,us-east,us-east,local,false,29.282,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000089,us-east,us-east,us-east,local,false,34.774,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000090,us-east,us-east,us-east,local,false,28.325,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000091,us-east,us-east,us-east,local,false,26.047,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000092,us-east,us-east,us-east,local,false,32.178,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000093,us-east,us-east,us-east,local,false,34.412,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000094,us-east,us-east,us-east,local,false,30.461,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000095,us-east,us-east,us-east,local,false,27.723,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000096,us-east,us-east,us-east,local,false,32.614,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000097,us-east,us-east,us-east,local,false,28.177,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000098,us-east,us-east,us-east,local,false,33.500,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000099,us-east,us-east,us-east,local,false,32.480,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000100,us-east,us-east,us-east,local,false,30.045,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000101,us-east,us-east,us-east,local,false,34.204,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000102,us-east,us-east,us-east,local,false,32.271,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000103,us-east,us-east,us-east,local,false,28.158,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000104,us-east,us-east,us-east,local,false,26.077,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000105,us-east,us-east,us-east,local,false,36.100,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:03Z,latency_first,req-000106,us-east,us-east,us-east,local,false,28.660,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000107,us-east,us-east,us-east,local,false,33.405,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000108,us-east,us-east,us-east,local,false,33.046,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000109,us-east,us-east,us-east,local,false,30.380,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000110,us-east,us-east,us-east,local,false,27.827,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000111,us-east,us-east,us-east,local,false,30.172,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000112,us-east,us-east,us-east,local,false,29.370,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000113,us-east,us-east,us-east,local,false,32.491,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000114,us-east,us-east,us-east,local,false,33.509,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000115,us-east,us-east,us-east,local,false,31.559,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000116,us-east,us-east,us-east,local,false,29.994,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000117,us-east,us-east,us-east,local,false,28.678,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000118,us-east,us-east,us-east,local,false,24.697,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000119,us-east,us-east,us-east,local,false,30.264,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000120,us-east,us-east,us-east,local,false,30.327,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000121,us-east,us-east,us-east,local,false,26.765,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000122,us-east,us-east,us-east,local,false,28.083,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000123,us-east,us-east,us-east,local,false,30.293,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000124,us-east,us-east,us-east,local,false,24.101,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000125,us-east,us-east,us-east,local,false,34.783,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000126,us-east,us-east,us-east,local,false,30.663,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000127,us-east,us-east,us-east,local,false,30.652,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000128,us-east,us-east,us-east,local,false,31.658,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000129,us-east,us-east,us-east,local,false,31.014,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000130,us-east,us-east,us-east,local,false,27.610,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000131,us-east,us-east,us-east,local,false,27.020,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000132,us-east,us-east,us-east,local,false,27.742,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000133,us-east,us-east,us-east,local,false,26.404,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000134,us-east,us-east,us-east,local,false,32.673,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000135,us-east,us-east,us-east,local,false,25.927,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000136,us-east,us-east,us-east,local,false,27.297,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000137,us-east,us-east,us-east,local,false,33.266,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000138,us-east,us-east,us-east,local,false,24.776,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:04Z,latency_first,req-000139,us-east,us-east,us-east,local,false,30.051,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:05Z,latency_first,req-000140,us-east,us-east,us-east,local,false,32.482,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:05Z,latency_first,req-000141,us-east,us-east,us-east,local,false,31.907,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:05Z,latency_first,req-000142,us-east,us-east,us-east,local,false,23.210,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:05Z,latency_first,req-000143,us-east,us-east,us-east,local,false,27.945,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:05Z,latency_first,req-000144,us-east,us-east,us-east,local,false,24.020,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:05Z,latency_first,req-000145,us-east,us-east,us-east,local,false,29.642,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:05Z,latency_first,req-000146,us-east,us-east,us-east,local,false,32.539,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:05Z,latency_first,req-000147,us-east,us-east,us-east,local,false,32.967,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:05Z,latency_first,req-000148,us-east,us-east,us-east,local,false,26.712,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:05Z,latency_first,req-000149,us-east,us-east,us-east,local,false,27.663,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:05Z,latency_first,req-000150,us-east,us-east,us-east,local,false,31.445,200,us-east,418.755,0.000,0.00,config-order-carbon-tie
2026-02-25T03:16:05Z,latency_first,req-000151,us-west,us-west,us-west,local,false,48.553,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:05Z,latency_first,req-000152,us-west,us-west,us-west,local,false,42.964,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:05Z,latency_first,req-000153,us-west,us-west,us-west,local,false,39.263,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:05Z,latency_first,req-000154,us-west,us-west,us-west,local,false,40.047,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:05Z,latency_first,req-000155,us-west,us-west,us-west,local,false,50.858,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:05Z,latency_first,req-000156,us-west,us-west,us-west,local,false,51.217,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:05Z,latency_first,req-000157,us-west,us-west,us-west,local,false,39.661,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:05Z,latency_first,req-000158,us-west,us-west,us-west,local,false,38.898,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:05Z,latency_first,req-000159,us-west,us-west,us-west,local,false,45.157,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:05Z,latency_first,req-000160,us-west,us-west,us-west,local,false,45.071,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:05Z,latency_first,req-000161,us-west,us-west,us-west,local,false,49.951,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:05Z,latency_first,req-000162,us-west,us-west,us-west,local,false,43.423,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:05Z,latency_first,req-000163,us-west,us-west,us-west,local,false,50.087,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:05Z,latency_first,req-000164,us-west,us-west,us-west,local,false,50.287,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:05Z,latency_first,req-000165,us-west,us-west,us-west,local,false,50.239,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:06Z,latency_first,req-000166,us-west,us-west,us-west,local,false,51.891,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:06Z,latency_first,req-000167,us-west,us-west,us-west,local,false,44.059,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:06Z,latency_first,req-000168,us-west,us-west,us-west,local,false,49.471,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:06Z,latency_first,req-000169,us-west,us-west,us-west,local,false,44.930,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:06Z,latency_first,req-000170,us-west,us-west,us-west,local,false,42.392,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:06Z,latency_first,req-000171,us-west,us-west,us-west,local,false,52.901,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:06Z,latency_first,req-000172,us-west,us-west,us-west,local,false,52.394,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:06Z,latency_first,req-000173,us-west,us-west,us-west,local,false,43.414,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:06Z,latency_first,req-000174,us-west,us-west,us-west,local,false,54.771,200,us-west,292.155,126.600,30.23,score-win
2026-02-25T03:16:06Z,latency_first,req-000175,us-west,us-west,us-west,local,false,41.725,200,us-west,292.155,126.600,30.23,score-win
