timestamp_utc,scenario,request_id,request_region,routing_input_region,selected_zone_region,route_relation,cross_region_reroute,latency_ms,http_code,selected_zone,selected_carbon_intensity_g_per_kwh,carbon_saved_vs_worst_g_per_kwh,carbon_saved_vs_worst_percent,decision_reason
2026-02-25T04:51:58Z,latency_first,req-000166,us-west,us-west,us-west,local,false,52.621,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:58Z,latency_first,req-000167,us-west,us-west,us-west,local,false,51.345,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:58Z,latency_first,req-000168,us-west,us-west,us-west,local,false,50.332,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:58Z,latency_first,req-000169,us-west,us-west,us-west,local,false,46.631,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:58Z,latency_first,req-000170,us-west,us-west,us-west,local,false,45.068,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:58Z,latency_first,req-000171,us-west,us-west,us-west,local,false,52.899,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:58Z,latency_first,req-000172,us-west,us-west,us-west,local,false,50.693,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:58Z,latency_first,req-000173,us-west,us-west,us-west,local,false,49.367,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:58Z,latency_first,req-000174,us-west,us-west,us-west,local,false,53.308,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:58Z,latency_first,req-000175,us-west,us-west,us-west,local,false,48.592,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:58Z,latency_first,req-000176,us-west,us-west,us-west,local,false,41.245,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:58Z,latency_first,req-000177,us-west,us-west,us-west,local,false,47.167,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:58Z,latency_first,req-000178,us-west,us-west,us-west,local,false,41.992,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:58Z,latency_first,req-000179,us-west,us-west,us-west,local,false,41.516,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:58Z,latency_first,req-000180,us-west,us-west,us-west,local,false,42.766,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:58Z,latency_first,req-000181,us-west,us-west,us-west,local,false,44.890,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:58Z,latency_first,req-000182,us-west,us-west,us-west,local,false,43.652,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:58Z,latency_first,req-000183,us-west,us-west,us-west,local,false,52.154,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:58Z,latency_first,req-000184,us-west,us-west,us-west,local,false,49.060,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:59Z,latency_first,req-000185,us-west,us-west,us-west,local,false,44.813,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:59Z,latency_first,req-000186,us-west,us-west,us-west,local,false,51.246,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:59Z,latency_first,req-000187,us-west,us-west,us-west,local,false,46.828,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:59Z,latency_first,req-000188,us-west,us-west,us-west,local,false,48.826,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:59Z,latency_first,req-000189,us-west,us-west,us-west,local,false,49.820,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:59Z,latency_first,req-000190,us-west,us-west,us-west,local,false,49.087,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:59Z,latency_first,req-000191,us-west,us-west,us-west,local,false,42.712,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:59Z,latency_first,req-000192,us-west,us-west,us-west,local,false,41.884,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:59Z,latency_first,req-000193,us-west,us-west,us-west,local,false,41.701,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:59Z,latency_first,req-000194,us-west,us-west,us-west,local,false,51.774,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:59Z,latency_first,req-000195,us-west,us-west,us-west,local,false,49.013,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:59Z,latency_first,req-000196,us-west,us-west,us-west,local,false,49.750,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:59Z,latency_first,req-000197,us-west,us-west,us-west,local,false,42.619,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:59Z,latency_first,req-000198,us-west,us-west,us-west,local,false,49.493,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:59Z,latency_first,req-000199,us-west,us-west,us-west,local,false,45.922,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:59Z,latency_first,req-000200,us-west,us-west,us-west,local,false,49.542,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:59Z,latency_first,req-000201,us-west,us-west,us-west,local,false,50.287,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:59Z,latency_first,req-000202,us-west,us-west,us-west,local,false,49.464,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:59Z,latency_first,req-000203,us-west,us-west,us-west,local,false,50.485,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:51:59Z,latency_first,req-000204,us-west,us-west,us-west,local,false,51.304,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:00Z,latency_first,req-000205,us-west,us-west,us-west,local,false,49.060,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:00Z,latency_first,req-000206,us-west,us-west,us-west,local,false,48.086,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:00Z,latency_first,req-000207,us-west,us-west,,unknown,false,52.698,599,,,,,
2026-02-25T04:52:00Z,latency_first,req-000208,us-west,us-west,us-west,local,false,42.023,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:00Z,latency_first,req-000209,us-west,us-west,us-west,local,false,46.843,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:00Z,latency_first,req-000210,us-west,us-west,us-west,local,false,50.721,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:00Z,latency_first,req-000211,us-west,us-west,us-west,local,false,41.713,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:00Z,latency_first,req-000212,us-west,us-west,us-west,local,false,41.756,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:00Z,latency_first,req-000213,us-west,us-west,us-west,local,false,51.617,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:00Z,latency_first,req-000214,us-west,us-west,us-west,local,false,43.257,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:00Z,latency_first,req-000215,us-west,us-west,us-west,local,false,44.844,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:00Z,latency_first,req-000216,us-west,us-west,us-west,local,false,51.285,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:00Z,latency_first,req-000217,us-west,us-west,us-west,local,false,46.972,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:00Z,latency_first,req-000218,us-west,us-west,us-west,local,false,48.230,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:00Z,latency_first,req-000219,us-west,us-west,us-west,local,false,54.302,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:00Z,latency_first,req-000220,us-west,us-west,us-west,local,false,44.263,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:00Z,latency_first,req-000221,us-west,us-west,us-west,local,false,46.861,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:00Z,latency_first,req-000222,us-west,us-west,us-west,local,false,49.070,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:00Z,latency_first,req-000223,us-west,us-west,us-west,local,false,48.625,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:00Z,latency_first,req-000224,us-west,us-west,us-west,local,false,45.531,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:00Z,latency_first,req-000225,us-west,us-west,us-west,local,false,55.038,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:01Z,latency_first,req-000226,us-west,us-west,us-west,local,false,52.427,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:01Z,latency_first,req-000227,us-west,us-west,us-west,local,false,46.556,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:01Z,latency_first,req-000228,us-west,us-west,us-west,local,false,54.265,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:01Z,latency_first,req-000229,us-west,us-west,us-west,local,false,47.152,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:01Z,latency_first,req-000230,us-west,us-west,us-west,local,false,51.676,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:01Z,latency_first,req-000231,us-west,us-west,us-west,local,false,46.729,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:01Z,latency_first,req-000232,us-west,us-west,us-west,local,false,49.652,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:01Z,latency_first,req-000233,us-west,us-west,us-west,local,false,53.037,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:01Z,latency_first,req-000234,us-west,us-west,us-west,local,false,41.489,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:01Z,latency_first,req-000235,us-west,us-west,us-west,local,false,39.541,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:01Z,latency_first,req-000236,us-west,us-west,us-west,local,false,41.609,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:01Z,latency_first,req-000237,us-west,us-west,us-west,local,false,41.935,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:01Z,latency_first,req-000238,us-west,us-west,us-west,local,false,42.504,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:01Z,latency_first,req-000239,us-west,us-west,us-west,local,false,55.290,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:01Z,latency_first,req-000240,us-west,us-west,us-west,local,false,45.435,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:01Z,latency_first,req-000241,us-west,us-west,us-west,local,false,54.581,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:01Z,latency_first,req-000242,us-west,us-west,us-west,local,false,50.985,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:01Z,latency_first,req-000243,us-west,us-west,us-west,local,false,42.759,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:01Z,latency_first,req-000244,us-west,us-west,us-west,local,false,50.629,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:01Z,latency_first,req-000245,us-west,us-west,us-west,local,false,42.051,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:01Z,latency_first,req-000246,us-west,us-west,us-west,local,false,46.606,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:02Z,latency_first,req-000247,us-west,us-west,,unknown,false,50.060,599,,,,,
2026-02-25T04:52:02Z,latency_first,req-000248,us-west,us-west,us-west,local,false,48.113,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:02Z,latency_first,req-000249,us-west,us-west,us-west,local,false,52.057,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:02Z,latency_first,req-000250,us-west,us-west,us-west,local,false,54.038,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:02Z,latency_first,req-000251,us-west,us-west,us-west,local,false,45.403,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:02Z,latency_first,req-000252,us-west,us-west,us-west,local,false,47.901,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:02Z,latency_first,req-000253,us-west,us-west,us-west,local,false,49.131,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:02Z,latency_first,req-000254,us-west,us-west,us-west,local,false,45.224,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:02Z,latency_first,req-000255,us-west,us-west,,unknown,false,45.880,599,,,,,
2026-02-25T04:52:02Z,latency_first,req-000256,us-west,us-west,us-west,local,false,47.089,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:02Z,latency_first,req-000257,us-west,us-west,us-west,local,false,50.177,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:02Z,latency_first,req-000258,us-west,us-west,us-west,local,false,46.939,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:02Z,latency_first,req-000259,us-west,us-west,us-west,local,false,39.991,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:02Z,latency_first,req-000260,us-west,us-west,us-west,local,false,47.204,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:02Z,latency_first,req-000261,us-west,us-west,us-west,local,false,47.118,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:02Z,latency_first,req-000262,us-west,us-west,us-west,local,false,44.731,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:02Z,latency_first,req-000263,us-west,us-west,us-west,local,false,39.312,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:02Z,latency_first,req-000264,us-west,us-west,us-west,local,false,40.590,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:02Z,latency_first,req-000265,us-west,us-west,us-west,local,false,48.024,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:02Z,latency_first,req-000266,us-west,us-west,us-west,local,false,49.323,200,us-west,741.913,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:02Z,latency_first,req-000267,us-west,us-west,us-west,local,false,53.270,200,us-west,780.000,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:03Z,latency_first,req-000268,us-west,us-west,us-west,local,false,46.296,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:03Z,latency_first,req-000269,us-west,us-west,us-west,local,false,50.688,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:03Z,latency_first,req-000270,us-west,us-west,us-west,local,false,51.483,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:03Z,latency_first,req-000271,us-west,us-west,us-west,local,false,48.045,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:03Z,latency_first,req-000272,us-west,us-west,us-west,local,false,47.804,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:03Z,latency_first,req-000273,us-west,us-west,us-west,local,false,53.841,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:03Z,latency_first,req-000274,us-west,us-west,us-west,local,false,45.803,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:03Z,latency_first,req-000275,us-west,us-west,us-west,local,false,51.612,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:03Z,latency_first,req-000276,us-west,us-west,us-west,local,false,47.135,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:03Z,latency_first,req-000277,us-west,us-west,us-west,local,false,50.987,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:03Z,latency_first,req-000278,us-west,us-west,us-west,local,false,51.083,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:03Z,latency_first,req-000279,us-west,us-west,us-west,local,false,48.664,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:03Z,latency_first,req-000280,us-west,us-west,us-west,local,false,42.098,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:03Z,latency_first,req-000281,us-west,us-west,us-west,local,false,46.037,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:03Z,latency_first,req-000282,us-west,us-west,us-west,local,false,45.031,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:03Z,latency_first,req-000283,us-west,us-west,us-west,local,false,46.163,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:03Z,latency_first,req-000284,us-west,us-west,us-west,local,false,52.103,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:03Z,latency_first,req-000285,us-west,us-west,us-west,local,false,47.919,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:03Z,latency_first,req-000286,us-west,us-west,us-west,local,false,51.229,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:03Z,latency_first,req-000287,us-west,us-west,us-west,local,false,47.861,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:03Z,latency_first,req-000288,us-west,us-west,us-west,local,false,50.321,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:04Z,latency_first,req-000289,us-west,us-west,us-west,local,false,40.775,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:04Z,latency_first,req-000290,us-west,us-west,us-west,local,false,52.146,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:04Z,latency_first,req-000291,us-west,us-west,us-west,local,false,50.619,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
2026-02-25T04:52:04Z,latency_first,req-000292,us-west,us-west,us-west,local,false,46.341,200,us-west,740.280,0.000,0.00,config-order-carbon-tie
