timestamp_utc,scenario,request_id,request_region,routing_input_region,selected_zone_region,route_relation,cross_region_reroute,latency_ms,http_code,selected_zone,selected_carbon_intensity_g_per_kwh,carbon_saved_vs_worst_g_per_kwh,carbon_saved_vs_worst_percent,decision_reason
2026-02-25T03:56:37Z,latency_first,req-000258,us-west,us-west,us-east,cross-region,true,28.430,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000259,us-west,us-west,us-east,cross-region,true,27.510,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000260,us-west,us-west,us-east,cross-region,true,29.054,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000261,us-west,us-west,us-east,cross-region,true,32.399,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000262,us-west,us-west,us-east,cross-region,true,28.294,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000263,us-west,us-west,us-east,cross-region,true,27.896,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000264,us-west,us-west,us-east,cross-region,true,27.057,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000265,us-west,us-west,us-east,cross-region,true,32.791,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000266,us-west,us-west,us-east,cross-region,true,24.726,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000267,us-west,us-west,us-east,cross-region,true,24.327,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000268,us-west,us-west,us-east,cross-region,true,33.196,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000269,us-west,us-west,us-east,cross-region,true,30.444,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000270,us-west,us-west,us-east,cross-region,true,33.325,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000271,us-west,us-west,us-east,cross-region,true,32.344,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000272,us-west,us-west,us-east,cross-region,true,29.261,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000273,us-west,us-west,us-east,cross-region,true,27.363,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000274,us-west,us-west,us-east,cross-region,true,31.252,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000275,us-west,us-west,us-east,cross-region,true,32.721,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000276,us-west,us-west,us-east,cross-region,true,32.931,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000277,us-west,us-west,us-east,cross-region,true,38.121,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000278,us-west,us-west,us-east,cross-region,true,35.633,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000279,us-west,us-west,us-east,cross-region,true,38.463,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000280,us-west,us-west,us-east,cross-region,true,34.539,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000281,us-west,us-west,us-east,cross-region,true,29.928,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000282,us-west,us-west,us-east,cross-region,true,33.677,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000283,us-west,us-west,us-east,cross-region,true,33.758,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000284,us-west,us-west,us-east,cross-region,true,31.960,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000285,us-west,us-west,us-east,cross-region,true,33.287,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000286,us-west,us-west,us-east,cross-region,true,33.099,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000287,us-west,us-west,us-east,cross-region,true,32.481,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:37Z,latency_first,req-000288,us-west,us-west,us-east,cross-region,true,31.264,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:38Z,latency_first,req-000289,us-west,us-west,us-east,cross-region,true,28.870,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:38Z,latency_first,req-000290,us-west,us-west,us-east,cross-region,true,26.457,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:38Z,latency_first,req-000291,us-west,us-west,us-east,cross-region,true,31.768,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:38Z,latency_first,req-000292,us-west,us-west,us-east,cross-region,true,34.097,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:38Z,latency_first,req-000293,us-west,us-west,us-east,cross-region,true,33.381,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:38Z,latency_first,req-000294,us-west,us-west,us-east,cross-region,true,29.052,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:38Z,latency_first,req-000295,us-west,us-west,us-east,cross-region,true,28.875,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:38Z,latency_first,req-000296,us-west,us-west,us-east,cross-region,true,29.101,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:38Z,latency_first,req-000297,us-west,us-west,us-east,cross-region,true,23.425,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:38Z,latency_first,req-000298,us-west,us-west,us-east,cross-region,true,31.827,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:38Z,latency_first,req-000299,us-west,us-west,us-east,cross-region,true,28.603,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:38Z,latency_first,req-000300,us-west,us-west,us-east,cross-region,true,31.380,200,us-east,401.066,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:41Z,carbon_first,req-000001,us-east,us-east,us-east,local,false,22.680,200,us-east,430.000,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:41Z,carbon_first,req-000002,us-east,us-east,us-east,local,false,31.638,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:41Z,carbon_first,req-000003,us-east,us-east,us-east,local,false,20.775,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:41Z,carbon_first,req-000004,us-east,us-east,us-east,local,false,30.890,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:41Z,carbon_first,req-000005,us-east,us-east,us-east,local,false,24.207,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:41Z,carbon_first,req-000006,us-east,us-east,us-east,local,false,29.411,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:41Z,carbon_first,req-000007,us-east,us-east,us-east,local,false,26.290,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:41Z,carbon_first,req-000008,us-east,us-east,us-east,local,false,27.406,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000009,us-east,us-east,us-east,local,false,23.632,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000010,us-east,us-east,us-east,local,false,24.927,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000011,us-east,us-east,us-east,local,false,21.231,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000012,us-east,us-east,us-east,local,false,30.025,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000013,us-east,us-east,us-east,local,false,23.293,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000014,us-east,us-east,us-east,local,false,33.804,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000015,us-east,us-east,us-east,local,false,29.157,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000016,us-east,us-east,us-east,local,false,28.767,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000017,us-east,us-east,us-east,local,false,32.538,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000018,us-east,us-east,us-east,local,false,31.356,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000019,us-east,us-east,us-east,local,false,32.033,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000020,us-east,us-east,us-east,local,false,26.349,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000021,us-east,us-east,us-east,local,false,24.495,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000022,us-east,us-east,us-east,local,false,28.819,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000023,us-east,us-east,us-east,local,false,33.353,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000024,us-east,us-east,us-east,local,false,24.864,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000025,us-east,us-east,us-east,local,false,34.927,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000026,us-east,us-east,us-east,local,false,31.084,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000027,us-east,us-east,us-east,local,false,29.445,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000028,us-east,us-east,us-east,local,false,29.152,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000029,us-east,us-east,us-east,local,false,31.013,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000030,us-east,us-east,us-east,local,false,31.137,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000031,us-east,us-east,us-east,local,false,24.929,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000032,us-east,us-east,us-east,local,false,28.276,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000033,us-east,us-east,us-east,local,false,31.426,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000034,us-east,us-east,us-east,local,false,29.169,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000035,us-east,us-east,us-east,local,false,34.816,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000036,us-east,us-east,us-east,local,false,27.461,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000037,us-east,us-east,us-east,local,false,29.943,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000038,us-east,us-east,us-east,local,false,34.820,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000039,us-east,us-east,us-east,local,false,36.779,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000040,us-east,us-east,us-east,local,false,33.288,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000041,us-east,us-east,us-east,local,false,24.385,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:42Z,carbon_first,req-000042,us-east,us-east,us-east,local,false,32.140,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000043,us-east,us-east,us-east,local,false,29.379,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000044,us-east,us-east,us-east,local,false,27.368,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000045,us-east,us-east,us-east,local,false,30.743,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000046,us-east,us-east,us-east,local,false,32.412,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000047,us-east,us-east,us-east,local,false,26.372,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000048,us-east,us-east,us-east,local,false,24.316,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000049,us-east,us-east,us-east,local,false,24.972,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000050,us-east,us-east,us-east,local,false,26.882,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000051,us-east,us-east,us-east,local,false,31.673,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000052,us-east,us-east,us-east,local,false,39.325,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000053,us-east,us-east,us-east,local,false,26.697,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000054,us-east,us-east,us-east,local,false,37.999,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000055,us-east,us-east,us-east,local,false,32.753,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000056,us-east,us-east,us-east,local,false,32.384,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000057,us-east,us-east,us-east,local,false,29.524,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000058,us-east,us-east,us-east,local,false,31.662,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000059,us-east,us-east,us-east,local,false,30.877,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000060,us-east,us-east,us-east,local,false,29.045,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000061,us-east,us-east,us-east,local,false,34.462,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000062,us-east,us-east,us-east,local,false,30.995,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000063,us-east,us-east,us-east,local,false,32.473,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000064,us-east,us-east,us-east,local,false,37.265,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000065,us-east,us-east,us-east,local,false,25.193,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000066,us-east,us-east,us-east,local,false,28.892,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000067,us-east,us-east,us-east,local,false,26.954,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000068,us-east,us-east,us-east,local,false,30.428,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000069,us-east,us-east,us-east,local,false,23.720,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000070,us-east,us-east,us-east,local,false,29.375,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000071,us-east,us-east,us-east,local,false,36.131,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000072,us-east,us-east,us-east,local,false,28.364,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000073,us-east,us-east,us-east,local,false,30.590,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000074,us-east,us-east,us-east,local,false,29.637,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:43Z,carbon_first,req-000075,us-east,us-east,us-east,local,false,24.899,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:44Z,carbon_first,req-000076,us-east,us-east,us-east,local,false,19.516,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:44Z,carbon_first,req-000077,us-east,us-east,us-east,local,false,24.254,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:44Z,carbon_first,req-000078,us-east,us-east,us-east,local,false,31.949,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:44Z,carbon_first,req-000079,us-east,us-east,us-east,local,false,32.767,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
2026-02-25T03:56:44Z,carbon_first,req-000080,us-east,us-east,us-east,local,false,34.831,200,us-east,401.905,0.000,0.00,config-order-carbon-tie
